2.17563488742	1.54313606174	1.42424890942	1.15675281671	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	2.78627381735	1.73067095685	0.498654902585	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.26422499124	1.81187855202	1.97026691946	1.14754865007	1.43537061077	1.99442785687	1.31562056783	2.0755395753	2.21427321192	2.25617134544	0.547360284341	0.381972915189	2.2917416144	-7.97361
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.66921396924	1.56048975091	0.361359417005	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	2.92117238453	1.81187855202	1.080818442	1.14754865007	1.45377894403	1.66307785815	0.306709677633	2.0755395753	2.21427321192	0.11457269921	0.114093315531	0.814376993377	2.2917416144	-7.880388
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	2.26422499124	1.81187855202	1.82127447212	1.14754865007	1.45377894403	1.99442785687	1.31562056783	2.0755395753	2.21427321192	0.11457269921	0.114093315531	0.381972915189	2.2917416144	-7.871439
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	2.26422499124	1.81187855202	1.97026691946	2.1538708684	1.45377894403	3.03037598654	0.49472395642	2.0755395753	2.21427321192	0.11457269921	0.114093315531	0.381972915189	2.2917416144	-7.871439
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	1.07286067293	0.643141143345	1.18657048152	0.403257550523	0.809870786798	0.0473631074557	0.663562888058	1.82127447212	0.101149956206	1.69778523649	1.66307785815	0.49472395642	2.0755395753	2.21427321192	2.89461452873	0.114093315531	1.81034452425	2.2917416144	-7.871439
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.03632599039	1.73067095685	0.498654902585	0.643141143345	0.39951835783	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	0.641702992309	0.101149956206	1.45377894403	1.66307785815	0.49472395642	1.92204092138	2.21427321192	0.11457269921	0.0363372828455	2.82174820957	2.2917416144	-7.871439
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.03632599039	1.73067095685	0.628759632984	2.48694664837	0.39951835783	0.91245889404	1.6889645768	2.92117238453	2.93143119526	0.641702992309	2.37630489532	1.45377894403	3.03037598654	0.49472395642	1.30842981265	0.969601428541	0.11457269921	0.0363372828455	0.126461414441	2.2917416144	-7.871439
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.03632599039	1.73067095685	0.628759632984	2.48694664837	0.39951835783	0.91245889404	1.6889645768	2.92117238453	2.93143119526	0.641702992309	2.37630489532	2.78349339201	1.66307785815	0.49472395642	1.30842981265	0.969601428541	0.11457269921	0.114093315531	0.126461414441	2.2917416144	-7.871439
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.78627381735	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.97026691946	2.1538708684	2.78349339201	1.66307785815	1.31562056783	1.35186197394	2.21427321192	0.11457269921	0.547360284341	1.81034452425	2.2917416144	-7.871439
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	0.361359417005	0.526075649007	0.498654902585	2.48694664837	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.080818442	0.101149956206	1.43537061077	1.66307785815	0.306709677633	1.92204092138	2.21427321192	2.25617134544	0.547360284341	0.814376993377	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	0.361359417005	0.526075649007	0.628759632984	2.48694664837	1.18657048152	0.91245889404	0.809870786798	0.353209894467	1.81187855202	1.97026691946	0.101149956206	1.36844864922	1.66307785815	1.31562056783	1.92204092138	0.969601428541	2.80343575304	0.0363372828455	0.814376993377	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	0.361359417005	0.526075649007	0.628759632984	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.26422499124	1.81187855202	1.82127447212	1.14754865007	1.45377894403	1.66307785815	0.49472395642	2.0755395753	2.21427321192	2.80343575304	0.114093315531	0.381972915189	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	0.361359417005	0.526075649007	0.628759632984	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.92117238453	1.81187855202	1.97026691946	0.101149956206	1.43537061077	1.66307785815	0.49472395642	2.0755395753	0.969601428541	2.80343575304	0.0363372828455	0.814376993377	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	0.361359417005	0.526075649007	0.628759632984	2.50314981671	1.18657048152	0.91245889404	0.809870786798	2.99883254048	1.81187855202	1.97026691946	0.101149956206	1.36844864922	1.66307785815	0.306709677633	1.92204092138	0.969601428541	2.80343575304	0.0363372828455	0.814376993377	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	0.361359417005	1.73067095685	0.628759632984	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.92117238453	1.81187855202	1.82127447212	0.101149956206	1.43537061077	1.66307785815	0.49472395642	2.0755395753	2.21427321192	0.11457269921	0.114093315531	0.381972915189	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	1.3370010799	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.403257550523	2.29270038176	2.92117238453	2.93143119526	1.080818442	2.1538708684	1.45377894403	1.66307785815	1.31562056783	2.0755395753	0.969601428541	0.892516533006	0.114093315531	1.81034452425	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	1.3370010799	1.73067095685	0.628759632984	0.643141143345	1.18657048152	0.403257550523	2.29270038176	2.92117238453	1.81187855202	1.080818442	2.1538708684	1.45377894403	1.66307785815	1.90113979299	2.0755395753	0.969601428541	0.11457269921	0.114093315531	1.81034452425	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	1.3370010799	1.73067095685	0.628759632984	2.50314981671	1.18657048152	0.403257550523	2.29270038176	2.92117238453	2.93143119526	1.080818442	2.1538708684	1.45377894403	1.66307785815	1.90113979299	1.92204092138	0.969601428541	0.892516533006	0.114093315531	1.81034452425	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	2.03632599039	1.73067095685	0.628759632984	2.48694664837	2.40257512091	0.91245889404	0.809870786798	2.92117238453	2.93143119526	0.641702992309	2.1538708684	1.45377894403	3.03037598654	1.90113979299	1.92204092138	0.969601428541	0.892516533006	0.114093315531	0.814376993377	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	2.03632599039	3.11091244456	0.628759632984	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.92117238453	1.81187855202	0.641702992309	2.1538708684	1.45377894403	3.03037598654	1.90113979299	1.92204092138	0.969601428541	0.892516533006	0.114093315531	0.814376993377	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	2.78627381735	1.73067095685	0.498654902585	2.48694664837	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.97026691946	2.37630489532	2.78349339201	1.66307785815	1.31562056783	1.35186197394	2.21427321192	2.25617134544	0.547360284341	0.814376993377	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	2.78627381735	1.73067095685	0.498654902585	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.26422499124	1.81187855202	1.97026691946	1.14754865007	1.43537061077	1.99442785687	1.31562056783	2.0755395753	2.21427321192	2.89461452873	0.114093315531	0.381972915189	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	2.78627381735	1.73067095685	0.498654902585	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.26422499124	1.81187855202	1.97026691946	2.1538708684	1.43537061077	1.66307785815	1.31562056783	1.35186197394	2.21427321192	2.25617134544	0.114093315531	0.381972915189	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	2.78627381735	1.73067095685	0.628759632984	2.50314981671	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.97026691946	1.14754865007	1.36844864922	1.66307785815	0.49472395642	1.35186197394	0.969601428541	2.80343575304	0.114093315531	0.814376993377	2.2917416144	-7.788425
2.17563488742	1.54313606174	1.42424890942	1.96700711045	2.20305563384	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.78627381735	3.11091244456	0.628759632984	2.50314981671	1.18657048152	0.91245889404	1.6889645768	2.26422499124	1.81187855202	0.641702992309	1.14754865007	1.45377894403	3.03037598654	1.90113979299	1.30842981265	0.969601428541	2.89461452873	0.114093315531	1.81034452425	2.2917416144	-7.786082
2.17563488742	1.54313606174	2.84744317475	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.78627381735	0.526075649007	0.498654902585	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.26422499124	1.81187855202	1.82127447212	3.0565503354	1.43537061077	1.66307785815	1.31562056783	1.92204092138	0.969601428541	0.11457269921	0.114093315531	0.814376993377	2.2917416144	-7.876689
2.17563488742	1.54313606174	2.84744317475	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.78627381735	0.526075649007	0.498654902585	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.26422499124	1.81187855202	1.82127447212	3.0565503354	1.43537061077	1.66307785815	1.31562056783	2.60660081457	0.969601428541	0.11457269921	0.114093315531	0.814376993377	2.2917416144	-7.876689
2.17563488742	1.54313606174	2.84744317475	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	2.03632599039	1.73067095685	0.498654902585	2.50314981671	1.18657048152	0.91245889404	0.809870786798	2.92117238453	2.93143119526	0.641702992309	2.37630489532	1.45377894403	1.66307785815	1.90113979299	2.0755395753	0.969601428541	2.89461452873	0.114093315531	0.814376993377	2.2917416144	-7.793676
2.17563488742	1.54313606174	2.84744317475	1.96700711045	0.966629249733	2.01494547832	1.45732638325	2.59902655245	1.9679658778	1.56048975091	1.3370010799	1.73067095685	0.498654902585	0.643141143345	0.39951835783	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	0.641702992309	2.1538708684	2.78349339201	1.66307785815	0.49472395642	1.35186197394	2.21427321192	2.80343575304	0.547360284341	0.814376993377	2.2917416144	-7.392122
2.17563488742	1.59682703375	1.42424890942	1.15675281671	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.66921396924	1.58493831852	1.3370010799	0.526075649007	0.628759632984	2.50314981671	1.18657048152	0.403257550523	0.809870786798	0.0473631074557	1.81187855202	1.97026691946	2.37630489532	1.36844864922	3.03037598654	1.31562056783	2.0755395753	0.969601428541	0.11457269921	0.114093315531	0.814376993377	2.2917416144	-7.985044
2.17563488742	1.59682703375	1.42424890942	1.15675281671	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.66921396924	1.58493831852	1.3370010799	0.646496829096	0.628759632984	2.50314981671	1.18657048152	0.403257550523	0.809870786798	0.353209894467	1.81187855202	1.97026691946	2.1538708684	1.36844864922	1.66307785815	0.49472395642	2.0755395753	0.969601428541	0.892516533006	0.114093315531	0.814376993377	2.2917416144	-7.985044
2.17563488742	1.59682703375	1.42424890942	1.15675281671	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.78627381735	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	2.29270038176	0.0473631074557	0.663562888058	0.641702992309	2.1538708684	0.112942794702	1.66307785815	0.49472395642	1.35186197394	2.21427321192	0.11457269921	0.547360284341	1.81034452425	2.2917416144	-8.059109
2.17563488742	1.59682703375	1.42424890942	1.15675281671	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.58493831852	2.78627381735	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	0.663562888058	0.641702992309	2.1538708684	0.112942794702	1.66307785815	0.49472395642	1.35186197394	2.21427321192	2.25617134544	0.547360284341	1.81034452425	2.2917416144	-7.976095
2.17563488742	1.59682703375	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	0.361359417005	3.11091244456	0.498654902585	0.643141143345	1.18657048152	0.91245889404	1.6889645768	2.92117238453	1.81187855202	1.97026691946	2.37630489532	0.112942794702	1.66307785815	0.49472395642	1.30842981265	2.21427321192	2.89461452873	0.547360284341	1.81034452425	1.14486410147	-7.873924
2.17563488742	1.59682703375	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.82127447212	2.1538708684	1.45377894403	1.99442785687	0.49472395642	1.35186197394	2.21427321192	0.11457269921	0.114093315531	0.381972915189	2.2917416144	-7.873924
2.17563488742	1.59682703375	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.82127447212	2.1538708684	1.45377894403	1.99442785687	0.49472395642	1.35186197394	2.21427321192	0.11457269921	0.114093315531	2.82174820957	2.2917416144	-7.873924
2.17563488742	1.59682703375	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.97026691946	2.1538708684	1.69778523649	1.66307785815	1.31562056783	1.35186197394	2.21427321192	0.11457269921	0.114093315531	2.82174820957	2.2917416144	-7.873924
2.17563488742	1.59682703375	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	0.353209894467	1.81187855202	1.82127447212	1.14754865007	1.45377894403	1.66307785815	0.49472395642	1.35186197394	2.21427321192	0.11457269921	0.114093315531	2.82174820957	2.2917416144	-7.873924
2.17563488742	1.59682703375	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	0.628759632984	2.50314981671	1.18657048152	0.91245889404	0.809870786798	0.353209894467	1.81187855202	1.82127447212	0.101149956206	1.43537061077	1.99442785687	0.49472395642	1.92204092138	0.969601428541	0.11457269921	0.114093315531	0.814376993377	2.2917416144	-7.873924
2.17563488742	1.59682703375	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.78627381735	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.82127447212	2.1538708684	1.45377894403	1.99442785687	0.49472395642	1.35186197394	2.21427321192	0.11457269921	0.547360284341	2.82174820957	2.2917416144	-7.873924
2.17563488742	1.59682703375	2.84744317475	1.15675281671	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	1.07286067293	0.643141143345	1.18657048152	0.91245889404	2.29270038176	0.0473631074557	1.81187855202	1.82127447212	2.1538708684	1.69778523649	1.99442785687	0.49472395642	1.35186197394	2.21427321192	2.25617134544	0.114093315531	1.81034452425	2.2917416144	-8.064359
2.17563488742	1.59682703375	2.84744317475	1.15675281671	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	1.07286067293	2.50314981671	1.18657048152	0.403257550523	0.809870786798	0.0473631074557	0.663562888058	1.82127447212	0.101149956206	1.69778523649	1.66307785815	0.49472395642	1.35186197394	2.21427321192	2.89461452873	0.114093315531	1.81034452425	2.2917416144	-8.064359
2.17563488742	1.59682703375	2.84744317475	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	0.526075649007	1.07286067293	2.50314981671	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.97026691946	2.1538708684	1.45377894403	3.03037598654	0.49472395642	1.35186197394	2.21427321192	2.89461452873	0.114093315531	0.814376993377	1.8392034217	-7.879174
2.24188571181	1.54313606174	1.42424890942	1.15675281671	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	1.73067095685	1.07286067293	0.643141143345	2.38800185708	0.91245889404	0.809870786798	2.92117238453	1.81187855202	0.641702992309	2.1538708684	1.45377894403	3.03037598654	1.90113979299	1.35186197394	0.969601428541	2.25617134544	0.0363372828455	1.81034452425	2.2917416144	-8.043743
2.24188571181	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.66921396924	1.58493831852	0.361359417005	0.526075649007	0.498654902585	2.48694664837	1.18657048152	0.91245889404	0.809870786798	2.92117238453	1.81187855202	1.97026691946	0.101149956206	1.43537061077	1.66307785815	1.31562056783	1.35186197394	0.969601428541	1.49558120081	0.114093315531	0.814376993377	2.2917416144	-7.784493
2.24188571181	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	0.361359417005	1.73067095685	1.07286067293	0.643141143345	2.38800185708	0.91245889404	0.809870786798	0.0473631074557	0.663562888058	1.97026691946	2.1538708684	1.69778523649	1.66307785815	0.49472395642	2.0755395753	0.969601428541	2.25617134544	0.0363372828455	1.81034452425	2.2917416144	-7.858558
2.24188571181	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	0.361359417005	3.11091244456	0.628759632984	0.643141143345	2.38800185708	0.91245889404	0.809870786798	2.92117238453	0.663562888058	1.97026691946	2.1538708684	1.69778523649	1.66307785815	0.49472395642	1.30842981265	0.969601428541	0.11457269921	0.0363372828455	0.126461414441	2.2917416144	-7.858558
2.24188571181	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	1.3370010799	0.526075649007	0.498654902585	2.48694664837	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	1.82127447212	3.0565503354	1.43537061077	3.03037598654	1.31562056783	1.92204092138	0.969601428541	0.11457269921	0.547360284341	0.814376993377	2.2917416144	-7.858558
2.24188571181	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.03632599039	1.73067095685	0.498654902585	0.643141143345	1.18657048152	0.91245889404	0.809870786798	0.0473631074557	1.81187855202	0.641702992309	2.1538708684	1.45377894403	1.66307785815	0.49472395642	1.92204092138	0.969601428541	0.11457269921	0.0363372828455	0.381972915189	2.2917416144	-7.858558
2.24188571181	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.03632599039	1.73067095685	0.628759632984	2.48694664837	0.39951835783	0.91245889404	1.6889645768	2.92117238453	2.93143119526	0.641702992309	2.37630489532	2.78349339201	1.66307785815	0.49472395642	1.30842981265	0.969601428541	0.11457269921	0.114093315531	0.126461414441	2.2917416144	-7.858558
2.24188571181	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.03632599039	1.73067095685	0.628759632984	2.50314981671	2.40257512091	0.91245889404	0.809870786798	2.92117238453	2.93143119526	0.641702992309	2.1538708684	1.45377894403	3.03037598654	1.31562056783	2.0755395753	0.969601428541	2.89461452873	0.114093315531	0.814376993377	2.2917416144	-7.858558
2.24188571181	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.03632599039	3.11091244456	0.628759632984	2.48694664837	2.38800185708	0.91245889404	0.809870786798	2.92117238453	0.663562888058	1.97026691946	2.1538708684	2.78349339201	1.66307785815	0.49472395642	1.30842981265	0.969601428541	2.25617134544	0.0363372828455	1.81034452425	2.2917416144	-7.858558
2.24188571181	1.54313606174	1.42424890942	1.96700711045	0.966629249733	2.01494547832	1.45732638325	1.76000923798	1.9679658778	1.56048975091	2.03632599039	3.11091244456	0.628759632984	2.48694664837	2.40257512091	0.91245889404	1.6889645768	2.92117238453	2.93143119526	0.641702992309	2.37630489532	2.78349339201	1.66307785815	0.49472395642	1.30842981265	0.969601428541	0.11457269921	0.114093315531	0.126461414441	2.2917416144	-7.858558
